"Inscripción escolar, nivel primario, mujeres (% bruto)",Gender,Guyana,GUY,SE.PRM.ENRR.FE,,97.91648,99.22437,101.13363000000001,102.02077,,98.28653,103.2998,100.44494,98.60784,95.42399,95.95662,97.32518,,96.78965,96.99866999999999,96.44473,98.53981999999999,102.17631,106.21217,,95.45818,92.12517,90.9219,,93.03041,94.51697,99.0983,,104.46642,103.15673000000001,100.76002,,96.87957,,100.64749,,97.14676999999999,98.1373,94.00694,95.02513,97.08761,96.01876,,,,,,,
"Educación de nivel primario, alumnos (% de mujeres)",Gender,Guyana,GUY,SE.PRM.ENRL.FE.ZS,,48.98225,49.04837,49.15565,49.177040000000005,,49.15157,49.14455,49.3514,49.05616,49.11906,49.10267,49.20348,,49.40387,49.769220000000004,49.24774,49.33337,49.2415,49.214079999999996,,49.19657,49.136,49.30503,,49.139109999999995,49.10825,49.2402,,48.979079999999996,48.608470000000004,48.88555,,48.96777,,48.993629999999996,,48.683209999999995,48.784620000000004,48.68003,48.77218,48.85772,49.18614,,,,,,,
"Tasa de finalización de la educación de nivel primario, varones (% del grupo etario correspondiente)",Gender,Guyana,GUY,SE.PRM.CMPT.MA.ZS,,95.41615,90.17654,91.63156,92.6746,,87.88268000000001,93.53092,86.76957,90.27926,80.61295,,84.34675,,,,,85.88644000000001,,,,,89.87442,87.34177,,77.44301999999999,77.88105999999999,85.39112,,105.87472,106.95926999999999,99.44645,,80.70618,,92.62388,94.17594,92.91053000000001,96.09565,98.69407,93.19809000000001,98.62238,99.16869,,,,,,,
"Tasa de finalización de la educación de nivel primario, mujeres (% del grupo etario correspondiente)",Gender,Guyana,GUY,SE.PRM.CMPT.FE.ZS,,96.11565999999999,96.30775,91.51663,91.03386,,88.43524000000001,92.95761,88.17042,84.43491,78.37886,,84.92716999999999,,,,,90.02911,,,,,92.64175999999999,92.25296,,75.79682,82.52216999999999,84.55663,,101.31359,108.79423,85.8981,,74.29677,,94.31841999999999,93.40339,95.22232,94.95203000000001,98.19371,92.20618,96.61719000000001,95.54665,,,,,,,
"Inscripción escolar, nivel preprimario, varones (% bruto)",Gender,Guyana,GUY,SE.PRE.ENRR.MA,,,,,,,,52.72124,54.66789,57.246559999999995,59.11897,62.19316,68.78759000000001,71.97969,,71.74133,65.34445,66.0267,66.54583000000001,,,74.32737,75.12252,85.78265999999999,85.9103,85.6343,81.87823,84.07678,,93.92381,91.37495,88.5692,,85.36499,,90.28854,,83.4506,83.16192,83.77431999999999,84.01514,92.96907,97.42445,,,,,,,
"Inscripción escolar, nivel preprimario, mujeres (% bruto)",Gender,Guyana,GUY,SE.PRE.ENRR.FE,,,,,,,,54.502469999999995,57.270140000000005,60.09887,60.69359,64.61425,71.02405,74.97426,,74.8167,68.31166999999999,66.32335,66.96616999999999,,,75.55219,76.51605,84.11628,84.06884000000001,84.26215,81.76404000000001,83.48084,,94.1334,91.66373,88.81675,,86.71145,,89.93541,,81.7908,80.61473000000001,81.64684,81.13524,88.57883000000001,93.31833,,,,,,,
Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%),Gender,Guyana,GUY,SE.ENR.TERT.FM.ZS,,0.24846999999999997,0.3019,0.34493,,,0.54675,,,0.81443,0.71916,0.76569,0.80787,0.70014,0.9172899999999999,0.94334,0.8819899999999999,,0.74427,,0.7115600000000001,,,,0.79751,0.8880600000000001,0.8672700000000001,0.9865,,,,,,,1.8934,2.12507,2.25338,2.16321,1.41751,2.0200299999999998,2.3596,2.20205,1.97584,,,,,,,
Proporción de inscripciones de mujeres con respecto a varones en la educación secundaria (%),Gender,Guyana,GUY,SE.ENR.SECO.FM.ZS,,1.03629,0.99403,0.9837299999999999,0.99911,,1.04332,,,,,,,,0.99621,0.99823,1.0484200000000001,1.03614,,,,,,,,,,,,1.00272,,0.99554,,,,1.02447,,0.9699700000000001,1.02429,1.00417,1.03939,1.03541,1.03033,,,,,,,
Proporción de niñas con respecto a niños en educación primaria y secundaria (%),Gender,Guyana,GUY,SE.ENR.PRSC.FM.ZS,,0.9989299999999999,0.98888,0.9895299999999999,0.99655,,1.0122799999999998,,,,,,,,0.9996299999999999,1.0097399999999999,1.01562,1.0079799999999999,,,,,,,,,,,,0.97767,,0.9809899999999999,,,,1.00597,,0.9778100000000001,1.00052,0.9876799999999999,1.0005700000000002,0.9958600000000001,0.9950100000000001,,,,,,,
Proporción de inscripciones de mujeres con respecto a varones en la educación primaria (%),Gender,Guyana,GUY,SE.ENR.PRIM.FM.ZS,,0.9835799999999999,0.9883799999999999,0.9948600000000001,0.99755,,0.9964200000000001,0.9944700000000001,1.0025,0.99134,0.9945799999999999,0.99434,0.9964200000000001,,1.00739,1.02233,0.99761,0.99125,0.9803799999999999,0.97477,,0.97409,0.97355,0.9811700000000001,,0.9740000000000001,0.9726799999999999,0.9718200000000001,,0.96485,0.9561700000000001,0.9715799999999999,,0.9889399999999999,,0.99546,,0.9842,0.98572,0.9758100000000001,0.9702700000000001,0.96229,0.96393,,,,,,,
"Supervivencia hasta los 65 años, varones (% de la cohorte)",Gender,Perú,PER,SP.DYN.TO65.MA.ZS,48.884663200000006,49.98693660000001,51.089209999999994,51.8798196,52.6704292,53.46103879999999,54.25164839999999,55.042258,55.7596618,56.477065599999996,57.1944694,57.91187320000001,58.629277,59.3789554,60.128633799999996,60.878312199999996,61.6279906,62.377669,63.2202636,64.06285820000001,64.90545279999999,65.74804739999999,66.590642,67.2010086,67.8113752,68.42174179999999,69.0321084,69.642475,70.16640340000001,70.6903318,71.21426020000001,71.7381886,72.262117,72.6953584,73.1285998,73.5618412,73.99508259999999,74.428324,74.81741020000001,75.2064964,75.59558259999999,75.9846688,76.373755,76.705466,77.037177,77.368888,77.700599,78.03231,78.36532259999998,
"Supervivencia hasta los 65 años, mujeres (% de la cohorte)",Gender,Perú,PER,SP.DYN.TO65.FE.ZS,56.69372859999999,57.9281558,59.162583,60.06075500000001,60.958927,61.857099,62.75527099999999,63.653443,64.366589,65.079735,65.79288100000001,66.506027,67.219173,67.96790159999999,68.7166302,69.4653588,70.21408740000001,70.962816,71.7575848,72.55235359999999,73.3471224,74.1418912,74.93666,75.53733940000001,76.1380188,76.7386982,77.33937759999999,77.940057,78.46585400000001,78.991651,79.517448,80.043245,80.56904200000001,80.990277,81.411512,81.832747,82.253982,82.675217,83.0428022,83.4103874,83.77797259999998,84.14555779999999,84.513143,84.83491479999999,85.15668659999999,85.47845840000001,85.8002302,86.122002,86.3436358,
"Tasa de fertilidad, total (nacimientos por cada mujer)",Gender,Perú,PER,SP.DYN.TFRT.IN,6.316,6.207000000000001,6.091,5.968,5.841,5.709,5.575,5.44,5.305,5.171,5.041,4.915,4.795,4.68,4.5680000000000005,4.46,4.354,4.247,4.138,4.026,3.912,3.7939999999999996,3.673,3.552,3.432,3.315,3.2030000000000003,3.0989999999999998,3.002,2.917,2.845,2.7889999999999997,2.7489999999999997,2.7230000000000003,2.7060000000000004,2.695,2.682,2.662,2.633,2.594,2.546,2.4930000000000003,2.441,2.394,2.355,2.323,2.2969999999999997,2.275,2.254,
"Esperanza de vida al nacer, varones (años)",Gender,Perú,PER,SP.DYN.LE00.MA.IN,52.497,53.232,53.94,54.601000000000006,55.207,55.761,56.273,56.768,57.265,57.771,58.291000000000004,58.825,59.36600000000001,59.91,60.458999999999996,61.015,61.585,62.17100000000001,62.769,63.376999999999995,63.983999999999995,64.582,65.16199999999999,65.715,66.23899999999999,66.73100000000001,67.193,67.633,68.055,68.461,68.852,69.226,69.583,69.923,70.248,70.558,70.857,71.146,71.42699999999999,71.70100000000001,71.968,72.226,72.47399999999999,72.71300000000001,72.944,73.169,73.39,73.612,73.834,
"Esperanza de vida al nacer, mujeres (años)",Gender,Perú,PER,SP.DYN.LE00.FE.IN,55.923,56.708,57.47,58.185,58.846000000000004,59.45399999999999,60.02,60.567,61.11600000000001,61.673,62.247,62.84,63.446000000000005,64.06,64.68,65.303,65.929,66.553,67.171,67.778,68.372,68.94800000000001,69.506,70.046,70.566,71.068,71.55199999999999,72.02199999999999,72.47800000000001,72.922,73.35300000000001,73.768,74.166,74.547,74.913,75.263,75.602,75.931,76.25399999999999,76.572,76.888,77.207,77.527,77.846,78.161,78.468,78.759,79.031,79.28,
Prevalencia de uso de métodos anticonceptivos (% de mujeres entre 15 y 49 años),Gender,Perú,PER,SP.DYN.CONU.ZS,26.0,,,,,,,,31.4,,,41.0,,,,,45.8,,,,,,59.0,,,,64.2,,,,68.9,,,,70.5,71.3,71.3,,72.4,73.2,74.4,75.4,75.5,74.0,74.6,74.6,76.2,75.4,,
"Tasa de mortalidad, adultos, varones (por cada 1.000 varones adultos)",Gender,Perú,PER,SP.DYN.AMRT.MA,296.568,289.0,281.433,276.061,270.69,265.318,259.947,254.575,251.325,248.074,244.824,241.57299999999998,238.32299999999998,235.21900000000002,232.11599999999999,229.013,225.91,222.80599999999998,220.003,217.199,214.396,211.592,208.78900000000002,205.75599999999997,202.72299999999998,199.68900000000002,196.65599999999998,193.623,191.18099999999998,188.739,186.297,183.855,181.41400000000002,178.959,176.50400000000002,174.049,171.59400000000002,169.139,167.046,164.953,162.861,160.768,158.675,156.916,155.156,153.39700000000002,151.637,149.878,146.37,
"Tasa de mortalidad, adultos, mujeres (por cada 1.000 mujeres adultas)",Gender,Perú,PER,SP.DYN.AMRT.FE,231.38099999999997,223.403,215.426,209.658,203.891,198.12400000000002,192.356,186.58900000000003,183.253,179.918,176.582,173.24599999999998,169.91,166.94099999999997,163.972,161.003,158.034,155.065,152.721,150.377,148.034,145.69,143.346,140.412,137.47799999999998,134.54399999999998,131.61,128.67600000000002,126.071,123.465,120.86,118.25399999999999,115.649,113.693,111.738,109.78200000000001,107.82700000000001,105.87100000000001,104.47200000000001,103.074,101.675,100.277,98.87799999999999,97.5,96.12100000000001,94.743,93.36399999999999,91.986,84.815,
Tasa de fertilidad en adolescentes (nacimientos por cada 1.000 mujeres entre 15 y 19 años de edad),Gender,Perú,PER,SP.ADO.TFRT,108.5502,105.8436,103.137,101.2146,99.2922,97.3698,95.4474,93.525,92.6312,91.7374,90.8436,89.9498,89.056,88.4478,87.8396,87.2314,86.6232,86.015,84.863,83.711,82.559,81.407,80.255,78.9782,77.7014,76.4246,75.1478,73.87100000000001,73.3986,72.9262,72.4538,71.9814,71.509,71.5174,71.5258,71.5342,71.5426,71.551,69.7044,67.8578,66.0112,64.1646,62.318000000000005,61.2308,60.1436,59.0564,57.9692,56.882,55.9518,
"Desempleo, varones (% de la población activa masculina) (estimación modelado OIT)",Gender,Perú,PER,SL.UEM.TOTL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,5.46700000762939,5.58400011062622,5.605999946594241,5.5460000038147,5.630000114440921,5.69500017166138,5.6020002365112305,5.7069997787475595,5.71799993515015,5.69099998474121,5.72300004959106,5.705999851226809,4.90299987792969,4.52099990844727,4.85400009155273,3.85599994659424,3.87599992752075,3.64800000190735,3.85800004005432,3.1979999542236297,3.29299998283386,2.77900004386902,2.9790000915527304,2.86899995803833,3.03200006484985,3.50300002098084,3.42499995231628,3.3280000686645494,3.2260000705719
"Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)",Gender,Perú,PER,SL.UEM.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,5.5430002212524405,5.50600004196167,5.77199983596802,5.925000190734861,5.80299997329712,5.75,5.84299993515015,5.6880002021789595,5.81099987030029,5.800000190734861,5.7480001449585,5.919000148773191,4.64300012588501,5.36899995803833,4.86800003051758,4.75099992752075,4.56099987030029,4.5430002212524405,3.95000004768372,3.8039999008178698,3.61800003051758,3.49699997901917,3.5390000343322794,3.0729999542236297,2.96199989318848,3.5720000267028795,3.50099992752075,3.46199989318848,3.4089999198913596
"Desempleo, varones jóvenes (% de la población activa masculina entre 15 y 24 años de edad) (estimación modelado OIT)",Gender,Perú,PER,SL.UEM.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,9.1879997253418,9.34000015258789,9.30300045013428,9.13199996948242,9.2189998626709,9.34899997711182,9.204000473022461,9.407999992370609,9.432000160217289,9.434000015258789,9.49600028991699,9.3120002746582,9.7189998626709,8.64400005340576,9.2790002822876,7.462999820709231,8.65299987792969,7.764999866485599,7.88899993896484,7.29699993133545,7.66300010681152,6.34100008010864,6.624000072479251,7.40899991989136,7.09600019454956,8.675999641418459,8.73799991607666,8.72799968719482,7.25
"Desempleo, mujeres jóvenes (% de la población activa femenina entre 15 y 24 años de edad) (estimación modelado OIT)",Gender,Perú,PER,SL.UEM.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,8.19099998474121,8.20499992370605,8.425999641418459,8.47700023651123,8.44400024414063,8.52299976348877,8.61900043487549,8.50300025939941,8.5959997177124,8.673000335693361,8.68400001525879,8.76299953460693,7.787000179290769,9.55399990081787,9.08399963378906,9.05300045013428,8.59700012207031,8.99499988555908,7.19799995422363,7.375,7.497000217437741,8.39400005340576,6.71700000762939,7.794000148773191,6.32800006866455,8.75100040435791,8.449000358581541,8.37600040435791,9.52200031280518
"Población activa, mujeres (% de la población activa total)",Gender,Perú,PER,SL.TLF.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,37.86372210762379,37.9630615527725,38.116864613484005,38.3005230197236,38.5114344636531,39.9638608056407,40.9704015567024,41.965291398192704,41.7226049016347,42.6589623012011,41.3604803325379,43.2554657363292,43.696472833717,44.4913725514433,44.7471700008751,44.718297550467504,45.0783091466182,45.5743129334562,45.6772013147266,45.683450388871,46.2423235855133,46.054394649640706,46.045203567622096,46.089026241846504,45.9764194502123,45.63489397800671,45.8478484775146,45.763647303822204,45.8049297440909,45.74176164946179
"Empleo de tiempo parcial, hombres (% del total de hombres empleados)",Gender,Perú,PER,SL.TLF.PART.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9500007629395,26.260000228881804,25.969999313354503,25.809999465942397,26.5,25.8799991607666,26.6700000762939,27.3899993896484,28.8899993896484,28.0699996948242,27.7000007629395,27.1100006103516,27.1100006103516,25.5400009155273,26.280000686645497,26.649999618530302,17.129999160766598,
"Empleo de tiempo parcial, mujeres (% del total de mujeres empleadas)",Gender,Perú,PER,SL.TLF.PART.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0699996948242,44.7400016784668,43.040000915527294,44.2400016784668,43.7000007629395,44.220001220703104,44.75,45.4300003051758,46.2999992370605,46.5499992370605,45.810001373290994,45.529998779296896,45.630001068115206,43.9900016784668,45.779998779296896,44.959999084472706,32.060001373291,
"Tasa de población activa, varones (% de la población masculina mayor de 15 años) (estimación modelado OIT)",Gender,Perú,PER,SL.TLF.CACT.MA.ZS,,,,,,,,,,,,,,,,,,,,,73.6699981689453,73.76100158691409,75.129997253418,76.3820037841797,77.5210037231445,77.93699645996091,78.71800231933591,79.4179992675781,80.61199951171879,80.5240020751953,80.2730026245117,81.302001953125,82.81700134277341,82.3970031738281,83.9749984741211,81.443000793457,84.2070007324219,85.8450012207031,85.7020034790039,86.0609970092773,85.8939971923828,85.66400146484379,85.6129989624023,85.0210037231445,84.44200134277341,83.7730026245117,82.7829971313477,84.58399963378909,84.7770004272461,85.1429977416992
"Tasa de población activa, mujeres (% de la población femenina mayor de 15 años) (estimación modelado OIT)",Gender,Perú,PER,SL.TLF.CACT.FE.ZS,,,,,,,,,,,,,,,,,,,,,43.1619987487793,43.382999420165994,44.4939994812012,45.632999420165994,46.790000915527294,50.066001892089794,52.7690010070801,55.520999908447294,55.856998443603494,58.0410003662109,54.9129981994629,60.1580009460449,62.4249992370605,64.18099975585939,66.1360015869141,64.120002746582,67.2099990844727,69.9189987182617,70.1650009155273,70.556999206543,72.06500244140629,71.28900146484379,71.06199645996091,70.4800033569336,69.4889984130859,67.8610000610352,67.9499969482422,69.4619979858398,69.9690017700195,70.2809982299805
"Empleados de servicios, varones (% de empleo masculino)",Gender,Perú,PER,SL.SRV.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,43.25,43.2529983520508,43.470001220703104,43.9630012512207,44.1259994506836,44.1800003051758,44.423000335693395,44.4669990539551,44.5099983215332,44.995998382568395,44.701000213623,44.9889984130859,43.481998443603494,44.7179985046387,45.165000915527294,45.6669998168945,47.5270004272461,47.915000915527294,48.37300109863279,48.6629981994629,48.172000885009794,48.4109992980957,48.5379981994629,48.4710006713867,47.8199996948242,48.5289993286133,49.577999114990206,50.0789985656738,50.257999420165994
"Empleados de servicios, mujeres (% del empleo femenino)",Gender,Perú,PER,SL.SRV.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,55.895999908447294,56.004001617431605,56.37699890136721,57.015998840332,57.334999084472706,57.6189994812012,58.016998291015604,58.308998107910206,58.5810012817383,59.1500015258789,59.0629997253418,59.6259994506836,59.6339988708496,59.62300109863279,58.457000732421896,59.9449996948242,62.393001556396506,62.701000213623,62.9729995727539,63.3139991760254,63.5499992370605,63.933998107910206,63.8289985656738,63.994998931884794,63.9140014648438,63.5330009460449,65.0449981689453,65.4199981689453,65.59999847412111
"Empleados en la industria, varones (% del empleo masculino)",Gender,Perú,PER,SL.IND.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,18.0990009307861,17.988000869751,18.0259990692139,18.253000259399396,18.4740009307861,18.5249996185303,18.7040004730225,18.5209999084473,18.378999710083,18.0359992980957,18.284000396728498,18.4039993286133,18.0790004730225,19.2250003814697,18.2310009002686,19.4249992370605,21.2180004119873,21.2649993896484,21.6709995269775,22.655000686645497,22.176000595092802,23.0590000152588,23.149999618530302,22.489000320434602,22.919000625610398,22.2549991607666,21.3589992523193,21.1870002746582,21.0520000457764
"Empleados en la industria, mujeres (% del empleo femenino)",Gender,Perú,PER,SL.IND.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,10.770000457763699,10.645000457763699,10.5699996948242,10.5550003051758,10.498999595642099,10.3769998550415,10.2840003967285,10.0530004501343,9.77000045776367,9.42800045013428,9.39099979400635,9.25,7.45499992370605,8.38700008392334,8.92500019073486,9.22999954223633,10.3640003204346,10.6529998779297,10.218000411987301,10.0699996948242,9.78999996185303,9.91800022125244,9.81400012969971,9.156999588012699,9.01299953460693,9.08699989318848,8.88700008392334,8.69299983978271,8.564000129699709
"Trabajadores familiares que contribuyen, varones (% del empleo masculino)",Gender,Perú,PER,SL.FAM.WORK.MA.ZS,,,,,,,,,,,,,,,,,,,,,,17.1849994659424,16.7310009002686,16.0069999694824,15.2159996032715,14.578000068664599,14.0500001907349,13.3030004501343,13.0649995803833,12.411999702453599,12.1070003509521,11.444000244140598,10.8170003890991,11.7209997177124,11.713000297546401,10.7760000228882,10.513999938964801,9.06400012969971,9.06400012969971,9.13799953460693,8.98400020599365,9.295000076293949,8.29399967193604,8.12800025939941,8.50599956512451,7.63299989700317,7.30399990081787,7.17899990081787,6.91499996185303,6.72100019454956
"Trabajadores familiares que contribuyen, mujeres (% del empleo femenino)",Gender,Perú,PER,SL.FAM.WORK.FE.ZS,,,,,,,,,,,,,,,,,,,,,,42.4389991760254,41.3279991149902,40.5890007019043,39.779998779296896,38.021999359130895,36.5190010070801,35.3880004882813,34.2290000915527,33.0929985046387,32.5550003051758,30.989999771118196,30.0729999542236,31.6630001068115,31.5200004577637,30.9409999847412,29.738000869751,26.627000808715803,25.4209995269775,25.5359992980957,25.280000686645497,24.9549999237061,24.127000808715803,23.7299995422363,23.5030002593994,23.3020000457764,23.2019996643066,22.0690002441406,21.511999130249,20.9169998168945
"Trabajadores asalariados (empleados), varones (% del empleo masculino)",Gender,Perú,PER,SL.EMP.WORK.MA.ZS,,,,,,,,,,,,,,,,,,,,,,41.3139991760254,41.6619987487793,42.1430015563965,42.5900001525879,42.9290008544922,43.255001068115206,43.757999420165994,43.9249992370605,44.404998779296896,44.673000335693395,45.1279983520508,45.6100006103516,43.2439994812012,44.851001739502,45.3440017700195,47.3720016479492,48.4970016479492,48.6829986572266,49.3170013427734,48.7809982299805,48.1399993896484,49.6660003662109,51.068000793457,50.310001373290994,50.92900085449221,50.145999908447294,49.5320014953613,49.893001556396506,50.132999420165994
"Trabajadores asalariados (empleados), mujeres (% del empleo femenino)",Gender,Perú,PER,SL.EMP.WORK.FE.ZS,,,,,,,,,,,,,,,,,,,,,,27.6700000762939,28.3899993896484,28.693000793457,28.9109992980957,29.8980007171631,30.809999465942397,31.357000350952102,32.1629981994629,32.8050003051758,33.109001159668004,34.070999145507805,34.504001617431605,32.398998260498,33.0320014953613,33.0579986572266,34.6980018615723,36.278999328613295,37.0330009460449,36.694999694824205,36.574001312255895,37.6300010681152,38.4930000305176,38.665000915527294,38.7869987487793,39.8489990234375,39.584999084472706,39.4160003662109,39.8129997253418,40.2630004882813
"Empleo vulnerable, varones (% del empleo masculino)",Gender,Perú,PER,SL.EMP.VULN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,51.934999465942404,51.5570011138916,51.069000244140604,50.6389999389649,50.2189989089966,49.829998970031795,49.280001640319796,49.1120004653931,48.574997901916504,48.3859996795654,47.8030014038086,47.302000999450705,49.4910001754761,47.73300075531011,47.2750005722046,45.3079986572265,43.769001960754395,43.8120012283325,43.276000022888205,43.414999961853106,44.6149997711182,43.06400012969971,42.587999343872106,43.8319997787475,43.6399998664856,44.104998588562005,45.3049993515015,44.9000005722046,44.6199984550476
"Empleo vulnerable, mujeres (% del empleo femenino)",Gender,Perú,PER,SL.EMP.VULN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,70.3309993743897,69.58399963378899,69.25,68.9979991912842,67.94999885559089,66.992000579834,66.3910007476807,65.5769996643066,64.8849983215332,64.5909996032715,63.554998397827205,63.07599830627439,65.193998336792,64.34799957275389,63.975000381469705,62.3260021209717,60.532999038696296,60.152997970581,60.300998687744105,60.238000869751,59.6190013885499,58.5109996795654,58.4599990844726,58.658998489379904,57.7119998931885,58.0330009460449,58.228000640869105,57.788999557495096,57.3089981079101
"Relación entre empleo y población, mayores de 15 años, hombres (%) (estimación modelado OIT)",Gender,Perú,PER,SL.EMP.TOTL.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,69.7289962768555,70.93499755859379,72.0999984741211,73.2220001220703,73.5500030517578,74.23500061035159,74.9690017700195,76.0120010375977,75.9199981689453,75.7050018310547,76.6490020751953,78.09100341796879,78.3570022583008,80.1780014038086,77.4899978637695,80.9599990844727,82.5179977416992,82.5759963989258,82.7399978637695,83.1470031738281,82.8440017700195,83.234001159668,82.4879989624023,82.0189971923828,81.2330017089844,79.8830032348633,81.68699645996091,81.9550018310547,82.3949966430664
"Relación entre empleo y población, mayores de 15 años, mujeres (%) (estimación modelado OIT)",Gender,Perú,PER,SL.EMP.TOTL.SP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,40.978000640869105,42.043998718261705,42.9990005493164,44.018001556396506,47.1609992980957,49.7350006103516,52.2770004272461,52.6800003051758,54.667999267578104,51.728000640869105,56.7000007629395,58.7299995422363,61.201000213623,62.584999084472706,60.99800109863279,64.01699829101561,66.73000335693361,66.97799682617189,67.76999664306639,69.32399749755861,68.7099990844727,68.57700347900389,67.9850006103516,67.3539962768555,65.8509979248047,65.5230026245117,67.02999877929689,67.5469970703125,67.8850021362305
"Independientes, varones (% del empleo masculino)",Gender,Perú,PER,SL.EMP.SELF.MA.ZS,,,,,,,,,,,,,,,,,,,,,,58.6860008239746,58.3380012512207,57.856998443603494,57.4099998474121,57.07099914550779,56.744998931884794,56.242000579834006,56.074001312255895,55.595001220703104,55.326999664306605,54.8720016479492,54.3899993896484,56.7560005187988,55.148998260498,54.6559982299805,52.6279983520508,51.5029983520508,51.3170013427734,50.6829986572266,51.2190017700195,51.8600006103516,50.3339996337891,48.931999206543,49.689998626709006,49.07099914550779,49.854000091552706,50.4679985046387,50.106998443603494,49.867000579834006
"Independientes, mujeres (% del empleo femenino)",Gender,Perú,PER,SL.EMP.SELF.FE.ZS,,,,,,,,,,,,,,,,,,,,,,72.3300018310547,71.61000061035159,71.306999206543,71.088996887207,70.1019973754883,69.19000244140629,68.6429977416992,67.8369979858398,67.1949996948242,66.890998840332,65.9290008544922,65.49600219726561,67.6009979248047,66.9680023193359,66.9420013427734,65.302001953125,63.7210006713867,62.9669990539551,63.3050003051758,63.425998687744105,62.369998931884794,61.5069999694824,61.334999084472706,61.2130012512207,60.1510009765625,60.415000915527294,60.5839996337891,60.1870002746582,59.7369995117188
"Empleadores, varones (% del empleo masculino)",Gender,Perú,PER,SL.EMP.MPYR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,6.750999927520749,6.781000137329099,6.78900003433228,6.770999908447269,6.85099983215332,6.91499996185303,6.96199989318848,6.96199989318848,7.01999998092651,6.94199991226196,7.0689997673034695,7.08900022506714,7.264999866485599,7.41499996185303,7.38100004196167,7.32000017166138,7.73400020599365,7.50600004196167,7.40700006484985,7.80399990081787,7.24399995803833,7.269000053405759,6.34499979019165,5.8579998016357395,5.4310002326965305,5.749000072479251,5.163000106811519,5.2069997787475595,5.24700021743774
"Empleadores, mujeres (% del empleo femenino)",Gender,Perú,PER,SL.EMP.MPYR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,2.0,2.02600002288818,2.05699992179871,2.09100008010864,2.15199995040894,2.1979999542236297,2.25200009346008,2.2609999179840097,2.30999994277954,2.2999999523162797,2.3740000724792503,2.42000007629395,2.4070000648498504,2.61999988555908,2.9670000076293905,2.9760000705719,3.18799996376038,2.8139998912811297,3.0050001144409197,3.18700003623962,2.75099992752075,2.99600005149841,2.875,2.55399990081787,2.44000005722046,2.3819999694824197,2.3550000190734903,2.39800000190735,2.42899990081787
"Relación empleo y población, edades entre 15 y 24 años, varones (%) (estimación modelado OIT)",Gender,Perú,PER,SL.EMP.1524.SP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,44.476001739502,46.3429985046387,48.2210006713867,50.068000793457,52.547000885009794,53.5229988098145,54.6599998474121,55.308998107910206,55.6780014038086,54.029998779296896,55.611000061035206,61.737998962402294,62.0,64.4690017700195,61.41999816894529,65.6399993896484,66.4410018920898,67.036003112793,67.3779983520508,67.97000122070311,66.9589996337891,67.37100219726561,65.52500152587889,63.9609985351563,60.4650001525879,58.3650016784668,60.0089988708496,59.487998962402294,60.4669990539551
"Relación entre empleo y población, edades entre 15 y 24 años, mujeres (%) (estimación modelado OIT)",Gender,Perú,PER,SL.EMP.1524.SP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,33.944000244140604,35.1440010070801,36.2770004272461,37.4739990234375,40.194999694824205,41.2000007629395,42.220001220703104,44.5999984741211,47.9210014343262,41.6660003662109,45.215999603271506,48.895999908447294,52.202999114990206,53.944000244140604,51.0929985046387,53.4710006713867,56.297000885009794,56.9739990234375,57.74800109863279,59.207000732421896,57.0960006713867,56.6969985961914,57.040000915527294,54.3419990539551,51.923000335693395,50.5069999694824,52.3050003051758,53.0859985351563,52.7820014953613
"Empleados en agricultura, hombres (% del empleo masculino)",Gender,Perú,PER,SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,38.6510009765625,38.7589988708496,38.504001617431605,37.7840003967285,37.4000015258789,37.2949981689453,36.8730010986328,37.0130004882813,37.111000061035206,36.969001770019496,37.013999938964794,36.6069984436035,38.4389991760254,36.056999206543004,36.6040000915527,34.9080009460449,31.2549991607666,30.8199996948242,29.955999374389602,28.681999206543,29.652999877929698,28.530000686645497,28.3120002746582,29.0400009155273,29.260999679565398,29.2159996032715,29.0629997253418,28.733999252319304,28.690000534057603
